RunID,PatronID,ArrivalTime,ServiceStartTime,CompletionTime,WaitingTime,ResponseTime,TurnaroundTime
0,47,1778890624649,1778890624756,1778890624817,107,107,168
0,47,1778890624927,1778890625074,1778890625175,147,147,248
0,47,1778890625295,1778890625432,1778890625452,137,137,157
0,47,1778890625456,1778890625710,1778890625810,254,254,354
0,48,1778890554117,1778890626067,1778890626142,71950,71950,72025
0,48,1778890626253,1778890626400,1778890626440,147,147,187
0,48,1778890626550,1778890626697,1778890626757,147,147,207
0,49,1778890554195,1778890627015,1778890627215,72820,72820,73020
0,49,1778890627226,1778890627472,1778890627533,246,246,307
0,49,1778890627643,1778890627790,1778890627815,147,147,172
0,49,1778890627966,1778890628074,1778890628150,108,108,184
0,49,1778890628260,1778890628407,1778890628482,147,147,222
0,50,1778890554200,1778890628739,1778890628810,74539,74539,74610
0,50,1778890628960,1778890629067,1778890629128,107,107,168
0,51,1778890554232,1778890629385,1778890629461,75153,75153,75229
0,51,1778890629571,1778890629719,1778890629794,148,148,223
0,51,1778890629875,1778890630052,1778890630072,177,177,197
0,51,1778890630075,1778890630329,1778890630405,254,254,330
0,51,1778890630515,1778890630662,1778890630702,147,147,187
0,51,1778890630813,1778890630960,1778890630980,147,147,167
0,51,1778890630984,1778890631238,1778890631258,254,254,274
0,51,1778890631262,1778890631516,1778890631616,254,254,354
0,52,1778890554238,1778890631874,1778890632074,77636,77636,77836
0,52,1778890632084,1778890632331,1778890632402,247,247,318
0,52,1778890632552,1778890632659,1778890632724,107,107,172
0,52,1778890632775,1778890632981,1778890633007,206,206,232
0,52,1778890633157,1778890633264,1778890633315,107,107,158
0,52,1778890633415,1778890633572,1778890633637,157,157,222
0,53,1778890554245,1778890633894,1778890633935,79649,79649,79690
0,53,1778890634045,1778890634192,1778890634217,147,147,172
0,53,1778890634368,1778890634475,1778890634540,107,107,172
0,53,1778890634590,1778890634797,1778890634857,207,207,267
0,53,1778890634968,1778890635115,1778890635215,147,147,247
0,53,1778890635335,1778890635472,1778890635572,137,137,237
0,54,1778890554347,1778890635830,1778890635905,81483,81483,81558
0,54,1778890636016,1778890636187,1778890636207,171,171,191
0,54,1778890636211,1778890636464,1778890636540,253,253,329
0,54,1778890636620,1778890636797,1778890636847,177,177,227
0,54,1778890636948,1778890637104,1778890637125,156,156,177
0,55,1778890554421,1778890637382,1778890637457,82961,82961,83036
0,55,1778890637538,1778890637714,1778890637740,176,176,202
0,55,1778890637840,1778890637997,1778890638057,157,157,217
0,55,1778890638168,1778890638315,1778890638335,147,147,167
0,55,1778890638338,1778890638592,1778890638668,254,254,330
0,55,1778890638748,1778890638925,1778890638950,177,177,202
0,56,1778890554701,1778890639208,1778890639228,84507,84507,84527
0,56,1778890639231,1778890639485,1778890639506,254,254,275
0,56,1778890639509,1778890639763,1778890639828,254,254,319
0,57,1778890554710,1778890640085,1778890640111,85375,85375,85401
0,57,1778890640211,1778890640368,1778890640419,157,157,208
0,57,1778890640519,1778890640676,1778890640746,157,157,227
0,57,1778890640897,1778890641004,1778890641069,107,107,172
0,57,1778890641119,1778890641326,1778890641392,207,207,273
0,58,1778890554732,1778890641649,1778890641674,86917,86917,86942
0,58,1778890641775,1778890641932,1778890642032,157,157,257
0,59,1778890554755,1778890642289,1778890642490,87534,87534,87735
0,59,1778890642500,1778890642747,1778890642797,247,247,297
0,59,1778890642898,1778890643054,1778890643080,156,156,182
0,59,1778890643230,1778890643337,1778890643362,107,107,132
0,59,1778890643513,1778890643620,1778890643690,107,107,177
0,60,1778890554784,1778890643947,1778890643972,89163,89163,89188
0,60,1778890644073,1778890644230,1778890644305,157,157,232
0,60,1778890644416,1778890644562,1778890644588,146,146,172
0,60,1778890644688,1778890644845,1778890644920,157,157,232
0,60,1778890645031,1778890645177,1778890645203,146,146,172
0,60,1778890645303,1778890645460,1778890645530,157,157,227
0,60,1778890645681,1778890645787,1778890645858,106,106,177
0,60,1778890646008,1778890646115,1778890646165,107,107,157
0,61,1778890554885,1778890646422,1778890646448,91537,91537,91563
0,61,1778890646598,1778890646706,1778890646771,108,108,173
0,61,1778890646822,1778890647029,1778890647069,207,207,247
0,61,1778890647179,1778890647326,1778890647402,147,147,223
0,62,1778890555018,1778890647659,1778890647679,92641,92641,92661
0,62,1778890647683,1778890647936,1778890648012,253,253,329
0,62,1778890648092,1778890648269,1778890648294,177,177,202
0,62,1778890648445,1778890648552,1778890648572,107,107,127
0,62,1778890648576,1778890648830,1778890648905,254,254,329
0,62,1778890648986,1778890649163,1778890649263,177,177,277
0,63,1778890555019,1778890649520,1778890649621,94501,94501,94602
0,63,1778890649742,1778890649879,1778890649904,137,137,162
0,63,1778890650005,1778890650162,1778890650362,157,157,357
0,63,1778890650372,1778890650619,1778890650645,247,247,273
0,63,1778890650745,1778890650902,1778890650977,157,157,232
0,63,1778890651088,1778890651235,1778890651285,147,147,197
0,63,1778890651385,1778890651542,1778890651617,157,157,232
0,63,1778890651728,1778890651875,1778890651940,147,147,212
0,64,1778890555078,1778890652198,1778890652218,97120,97120,97140
0,64,1778890652222,1778890652476,1778890652536,254,254,314
0,64,1778890652647,1778890652794,1778890652844,147,147,197
0,64,1778890652944,1778890653101,1778890653162,157,157,218
0,64,1778890653272,1778890653419,1778890653489,147,147,217
0,64,1778890653640,1778890653746,1778890653807,106,106,167
0,64,1778890653917,1778890654064,1778890654124,147,147,207
0,64,1778890654235,1778890654382,1778890654457,147,147,222
0,65,1778890555107,1778890654715,1778890654785,99608,99608,99678
0,65,1778890654935,1778890655042,1778890655082,107,107,147
0,65,1778890655193,1778890655340,1778890655405,147,147,212
0,65,1778890655456,1778890655662,1778890655703,206,206,247
0,65,1778890655813,1778890655960,1778890655981,147,147,168
0,65,1778890655984,1778890656238,1778890656258,254,254,274
0,65,1778890656261,1778890656515,1778890656590,254,254,329
0,65,1778890656671,1778890656848,1778890656868,177,177,197
0,66,1778890555298,1778890657127,1778890657152,101829,101829,101854
0,66,1778890657303,1778890657409,1778890657470,106,106,167
0,66,1778890657580,1778890657727,1778890657747,147,147,167
0,66,1778890657751,1778890658006,1778890658081,255,255,330
0,67,1778890555616,1778890658338,1778890658408,102722,102722,102792
0,67,1778890658559,1778890658666,1778890658691,107,107,132
0,67,1778890658792,1778890658948,1778890658969,156,156,177
0,68,1778890556044,1778890659226,1778890659296,103182,103182,103252
0,68,1778890659447,1778890659553,1778890659579,106,106,132
0,68,1778890659679,1778890659836,1778890659906,157,157,227
0,68,1778890660057,1778890660163,1778890660234,106,106,177
0,68,1778890660384,1778890660491,1778890660516,107,107,132
0,68,1778890660617,1778890660773,1778890660799,156,156,182
0,68,1778890660899,1778890661056,1778890661117,157,157,218
0,69,1778890557622,1778890661374,1778890661414,103752,103752,103792
0,69,1778890661525,1778890661671,1778890661732,146,146,207
0,0,1778890662229,1778890662240,1778890662265,11,11,36
0,0,1778890662367,1778890662813,1778890662863,446,446,496
0,0,1778890662964,1778890663400,1778890663440,436,436,476
0,0,1778890663551,1778890663954,1778890663979,403,403,428
0,0,1778890664080,1778890664492,1778890664518,412,412,438
0,0,1778890664668,1778890665031,1778890665082,363,363,414
0,0,1778890665182,1778890665595,1778890665795,413,413,613
0,1,1778890662524,1778890666309,1778890666509,3785,3785,3985
0,1,1778890666520,1778890667023,1778890667094,503,503,574
0,1,1778890667245,1778890667607,1778890667633,362,362,388
0,1,1778890667784,1778890668146,1778890668217,362,362,433
0,2,1778890662537,1778890668730,1778890668931,6193,6193,6394
0,2,1778890668941,1778890669444,1778890669644,503,503,703
0,2,1778890669655,1778890670158,1778890670228,503,503,573
0,2,1778890670379,1778890670741,1778890670842,362,362,463
0,2,1778890670963,1778890671355,1778890671381,392,392,418
0,3,1778890662662,1778890671894,1778890671934,9232,9232,9272
0,3,1778890672045,1778890672448,1778890672548,403,403,503
0,3,1778890672669,1778890673061,1778890673102,392,392,433
0,3,1778890673212,1778890673616,1778890673636,404,404,424
0,3,1778890673640,1778890674149,1778890674175,509,509,535
0,3,1778890674275,1778890674688,1778890674728,413,413,453
0,3,1778890674839,1778890675242,1778890675282,403,403,443
0,4,1778890662768,1778890675836,1778890675862,13068,13068,13094
0,4,1778890676012,1778890676375,1778890676425,363,363,413
0,5,1778890662838,1778890676939,1778890676964,14101,14101,14126
0,5,1778890677115,1778890677478,1778890677578,363,363,463
0,5,1778890677699,1778890678092,1778890678132,393,393,433
0,5,1778890678243,1778890678645,1778890678666,402,402,423
0,5,1778890678670,1778890679180,1778890679220,510,510,550
0,6,1778890662874,1778890679734,1778890679809,16860,16860,16935
0,6,1778890679890,1778890680322,1778890680393,432,432,503
0,6,1778890680543,1778890680906,1778890680977,363,363,434
0,6,1778890681128,1778890681490,1778890681541,362,362,413
0,6,1778890681641,1778890682054,1778890682119,413,413,478
0,6,1778890682170,1778890682633,1778890682698,463,463,528
0,7,1778890662900,1778890683212,1778890683237,20312,20312,20337
0,7,1778890683338,1778890683751,1778890683776,413,413,438
0,7,1778890683927,1778890684289,1778890684314,362,362,387
0,7,1778890684466,1778890684828,1778890684929,362,362,463
0,7,1778890685049,1778890685442,1778890685512,393,393,463
0,7,1778890685663,1778890686026,1778890686051,363,363,388
0,7,1778890686152,1778890686564,1778890686589,412,412,437
0,7,1778890686740,1778890687103,1778890687128,363,363,388
0,8,1778890663022,1778890687642,1778890687718,24620,24620,24696
0,8,1778890687798,1778890688231,1778890688291,433,433,493
0,8,1778890688402,1778890688805,1778890688830,403,403,428
0,8,1778890688980,1778890689343,1778890689369,363,363,389
0,8,1778890689519,1778890689883,1778890690083,364,364,564
0,8,1778890690094,1778890690597,1778890690617,503,503,523
0,9,1778890663039,1778890691131,1778890691157,28092,28092,28118
0,9,1778890691257,1778890691670,1778890691695,413,413,438
0,9,1778890691846,1778890692209,1778890692234,363,363,388
0,9,1778890692335,1778890692748,1778890692773,413,413,438
0,9,1778890692874,1778890693286,1778890693312,412,412,438
0,10,1778890663055,1778890693825,1778890693875,30770,30770,30820
0,10,1778890693976,1778890694389,1778890694454,413,413,478
0,10,1778890694505,1778890694967,1778890695028,462,462,523
0,11,1778890663076,1778890695541,1778890695561,32465,32465,32485
0,11,1778890695565,1778890696076,1778890696097,511,511,532
0,11,1778890696100,1778890696610,1778890696711,510,510,611
0,11,1778890696831,1778890697224,1778890697295,393,393,464
0,11,1778890697446,1778890697810,1778890697910,364,364,464
0,11,1778890698030,1778890698424,1778890698449,394,394,419
0,11,1778890698599,1778890698963,1778890698988,364,364,389
0,11,1778890699139,1778890699502,1778890699527,363,363,388
0,12,1778890663207,1778890700041,1778890700101,36834,36834,36894
0,12,1778890700212,1778890700614,1778890700715,402,402,503
0,12,1778890700835,1778890701228,1778890701253,393,393,418
0,12,1778890701354,1778890701767,1778890701827,413,413,473
0,12,1778890701938,1778890702340,1778890702381,402,402,443
0,12,1778890702491,1778890702894,1778890702934,403,403,443
0,13,1778890663220,1778890703448,1778890703518,40228,40228,40298
0,13,1778890703669,1778890704031,1778890704082,362,362,413
0,14,1778890663387,1778890704595,1778890704620,41208,41208,41233
0,15,1778890663434,1778890705133,1778890705204,41699,41699,41770
0,15,1778890705354,1778890705717,1778890705757,363,363,403
0,15,1778890705868,1778890706271,1778890706341,403,403,473
0,15,1778890706491,1778890706854,1778890706874,363,363,383
0,15,1778890706878,1778890707388,1778890707464,510,510,586
0,15,1778890707574,1778890707977,1778890708037,403,403,463
0,15,1778890708148,1778890708553,1778890708579,405,405,431
0,16,1778890663435,1778890709092,1778890709117,45657,45657,45682
0,16,1778890709218,1778890709631,1778890709671,413,413,453
0,16,1778890709782,1778890710185,1778890710210,403,403,428
0,16,1778890710361,1778890710723,1778890710744,362,362,383
0,16,1778890710747,1778890711257,1778890711457,510,510,710
0,17,1778890663471,1778890711971,1778890712046,48500,48500,48575
0,18,1778890663524,1778890712559,1778890712585,49035,49035,49061
0,18,1778890712685,1778890713098,1778890713124,413,413,439
0,18,1778890713274,1778890713637,1778890713837,363,363,563
0,18,1778890713848,1778890714350,1778890714376,502,502,528
0,18,1778890714476,1778890714889,1778890714959,413,413,483
0,18,1778890715110,1778890715473,1778890715548,363,363,438
0,18,1778890715629,1778890716061,1778890716101,432,432,472
0,19,1778890663530,1778890716615,1778890716640,53085,53085,53110
0,19,1778890716791,1778890717154,1778890717179,363,363,388
0,19,1778890717329,1778890717692,1778890717742,363,363,413
0,19,1778890717843,1778890718256,1778890718281,413,413,438
0,19,1778890718432,1778890718794,1778890718995,362,362,563
0,19,1778890719005,1778890719508,1778890719583,503,503,578
0,19,1778890719694,1778890720097,1778890720172,403,403,478
0,19,1778890720253,1778890720686,1778890720736,433,433,483
0,20,1778890663569,1778890721250,1778890721325,57681,57681,57756
0,20,1778890721405,1778890721838,1778890721859,433,433,454
0,20,1778890721862,1778890722372,1778890722437,510,510,575
0,20,1778890722488,1778890722951,1778890723021,463,463,533
0,20,1778890723171,1778890723544,1778890723569,373,373,398
0,20,1778890723670,1778890724082,1778890724283,412,412,613
0,21,1778890663569,1778890724796,1778890724816,61227,61227,61247
0,22,1778890663616,1778890725330,1778890725381,61714,61714,61765
0,22,1778890725481,1778890725895,1778890725945,414,414,464
0,22,1778890726046,1778890726458,1778890726484,412,412,438
0,22,1778890726634,1778890726997,1778890727022,363,363,388
0,23,1778890663710,1778890727536,1778890727561,63826,63826,63851
0,23,1778890727712,1778890728075,1778890728100,363,363,388
0,23,1778890728251,1778890728613,1778890728679,362,362,428
0,23,1778890728729,1778890729192,1778890729258,463,463,529
0,23,1778890729308,1778890729771,1778890729811,463,463,503
0,23,1778890729922,1778890730325,1778890730345,403,403,423
0,24,1778890663820,1778890730858,1778890730933,67038,67038,67113
0,24,1778890731044,1778890731447,1778890731507,403,403,463
0,24,1778890731618,1778890732020,1778890732061,402,402,443
0,24,1778890732171,1778890732574,1778890732675,403,403,504
0,25,1778890663866,1778890733189,1778890733209,69323,69323,69343
0,25,1778890733212,1778890733723,1778890733748,511,511,536
0,25,1778890733898,1778890734261,1778890734336,363,363,438
0,25,1778890734417,1778890734850,1778890734915,433,433,498
0,25,1778890734966,1778890735429,1778890735504,463,463,538
0,26,1778890663881,1778890736018,1778890736043,72137,72137,72162
0,27,1778890663899,1778890736556,1778890736582,72657,72657,72683
0,27,1778890736732,1778890737095,1778890737195,363,363,463
0,27,1778890737316,1778890737709,1778890737729,393,393,413
0,27,1778890737732,1778890738244,1778890738270,512,512,538
0,28,1778890664058,1778890738783,1778890738808,74725,74725,74750
0,28,1778890738909,1778890739322,1778890739382,413,413,473
0,28,1778890739493,1778890739896,1778890739946,403,403,453
0,28,1778890740046,1778890740459,1778890740484,413,413,438
0,28,1778890740585,1778890740998,1778890741018,413,413,433
0,28,1778890741021,1778890741533,1778890741608,512,512,587
0,29,1778890664074,1778890742121,1778890742172,78047,78047,78098
0,29,1778890742272,1778890742685,1778890742745,413,413,473
0,29,1778890742856,1778890743258,1778890743319,402,402,463
0,29,1778890743429,1778890743832,1778890743907,403,403,478
0,29,1778890744018,1778890744421,1778890744441,403,403,423
0,29,1778890744444,1778890744954,1778890745024,510,510,580
0,29,1778890745175,1778890745538,1778890745558,363,363,383
0,30,1778890664098,1778890746072,1778890746122,81974,81974,82024
0,30,1778890746223,1778890746635,1778890746660,412,412,437
0,30,1778890746761,1778890747174,1778890747249,413,413,488
0,30,1778890747330,1778890747762,1778890747863,432,432,533
0,30,1778890747983,1778890748376,1778890748402,393,393,419
0,31,1778890664131,1778890748916,1778890748941,84785,84785,84810
