RunID,PatronID,ArrivalTime,ServiceStartTime,CompletionTime,WaitingTime,ResponseTime,TurnaroundTime
0,3,1778926383090,1778926433810,1778926433860,50720,50720,50770
0,80,1778926404839,1778926434861,1778926434911,30022,30022,30072
0,80,1778926435011,1778926435911,1778926435952,900,900,941
0,80,1778926436062,1778926436952,1778926436972,890,890,910
0,13,1778926316011,1778926437972,1778926438032,121961,121961,122021
0,43,1778926317155,1778926439033,1778926439093,121878,121878,121938
0,43,1778926439203,1778926440094,1778926440114,891,891,911
0,46,1778926317183,1778926441114,1778926441174,123931,123931,123991
0,22,1778926317351,1778926442175,1778926442235,124824,124824,124884
0,99,1778926321453,1778926443235,1778926443296,121782,121782,121843
0,17,1778926333821,1778926444296,1778926444356,110475,110475,110535
0,36,1778926346181,1778926445356,1778926445417,99175,99175,99236
0,82,1778926357416,1778926446417,1778926446477,89001,89001,89061
0,82,1778926446588,1778926447479,1778926447504,891,891,916
0,83,1778926392290,1778926448505,1778926448565,56215,56215,56275
0,7,1778926403788,1778926449565,1778926449626,45777,45777,45838
0,7,1778926449736,1778926450626,1778926450652,890,890,916
0,7,1778926450802,1778926451653,1778926451678,851,851,876
0,7,1778926451779,1778926452678,1778926452704,899,899,925
0,1,1778926408969,1778926453704,1778926453764,44735,44735,44795
0,11,1778926410020,1778926454765,1778926454825,44745,44745,44805
0,45,1778926419369,1778926455825,1778926455885,36456,36456,36516
0,38,1778926317045,1778926456886,1778926456951,139841,139841,139906
0,93,1778926319311,1778926457952,1778926458017,138641,138641,138706
0,94,1778926319328,1778926459017,1778926459083,139689,139689,139755
0,94,1778926459133,1778926460083,1778926460109,950,950,976
0,15,1778926332795,1778926461109,1778926461175,128314,128314,128380
0,88,1778926378863,1778926462175,1778926462241,83312,83312,83378
0,42,1778926388291,1778926463241,1778926463306,74950,74950,75015
0,42,1778926463357,1778926464307,1778926464332,950,950,975
0,58,1778926389292,1778926465332,1778926465398,76040,76040,76106
0,58,1778926465448,1778926466398,1778926466423,950,950,975
0,58,1778926466573,1778926467423,1778926467473,850,850,900
0,58,1778926467574,1778926468474,1778926468499,900,900,925
0,58,1778926468600,1778926469500,1778926469525,900,900,925
0,49,1778926397588,1778926470526,1778926470592,72938,72938,73004
0,13,1778926438143,1778926471592,1778926471658,33449,33449,33515
0,13,1778926471708,1778926472659,1778926472684,951,951,976
0,13,1778926472785,1778926473685,1778926473710,900,900,925
0,13,1778926473861,1778926474712,1778926474737,851,851,876
0,46,1778926441285,1778926475738,1778926475804,34453,34453,34519
0,46,1778926475855,1778926476804,1778926476830,949,949,975
0,13,1778926474888,1778926477831,1778926477896,2943,2943,3008
0,14,1778926316045,1778926478897,1778926478967,162852,162852,162922
0,16,1778926316078,1778926479968,1778926480038,163890,163890,163960
0,16,1778926480189,1778926481039,1778926481064,850,850,875
0,48,1778926317213,1778926482064,1778926482134,164851,164851,164921
0,54,1778926317491,1778926483135,1778926483206,165644,165644,165715
0,54,1778926483356,1778926484206,1778926484231,850,850,875
0,54,1778926484332,1778926485231,1778926485282,899,899,950
0,54,1778926485383,1778926486283,1778926486333,900,900,950
0,71,1778926318062,1778926487334,1778926487405,169272,169272,169343
0,71,1778926487556,1778926488405,1778926488426,849,849,870
0,71,1778926488429,1778926489427,1778926489452,998,998,1023
0,74,1778926318177,1778926490453,1778926490524,172276,172276,172347
0,77,1778926318253,1778926491524,1778926491595,173271,173271,173342
0,90,1778926319220,1778926492595,1778926492666,173375,173375,173446
0,90,1778926492817,1778926493667,1778926493732,850,850,915
0,90,1778926493783,1778926494733,1778926494758,950,950,975
0,90,1778926494859,1778926495759,1778926495799,900,900,940
0,91,1778926319288,1778926496800,1778926496871,177512,177512,177583
0,91,1778926497021,1778926497872,1778926497892,851,851,871
0,91,1778926497896,1778926498893,1778926498958,997,997,1062
0,91,1778926499009,1778926499982,1778926500042,973,973,1033
0,97,1778926319663,1778926501043,1778926501113,181380,181380,181450
0,20,1778926337921,1778926502114,1778926502184,164193,164193,164263
0,20,1778926502335,1778926503184,1778926503210,849,849,875
0,67,1778926352340,1778926504210,1778926504281,151870,151870,151941
0,81,1778926367677,1778926505281,1778926505352,137604,137604,137675
0,81,1778926505502,1778926506352,1778926506378,850,850,876
0,27,1778926380036,1778926507379,1778926507449,127343,127343,127413
0,27,1778926507600,1778926508450,1778926508490,850,850,890
0,30,1778926413047,1778926509491,1778926509562,96444,96444,96515
0,72,1778926422498,1778926510562,1778926510633,88064,88064,88135
0,80,1778926436975,1778926511633,1778926511704,74658,74658,74729
0,83,1778926448676,1778926512705,1778926512775,64029,64029,64099
0,83,1778926512926,1778926513776,1778926513837,850,850,911
0,45,1778926455996,1778926514838,1778926514908,58842,58842,58912
0,45,1778926515059,1778926515909,1778926515929,850,850,870
0,38,1778926457002,1778926516930,1778926517000,59928,59928,59998
0,38,1778926517151,1778926518002,1778926518042,851,851,891
0,38,1778926518152,1778926519042,1778926519103,890,890,951
0,38,1778926519213,1778926520104,1778926520164,891,891,951
0,38,1778926520274,1778926521164,1778926521190,890,890,916
0,14,1778926479118,1778926522190,1778926522260,43072,43072,43142
0,71,1778926489603,1778926523261,1778926523332,33658,33658,33729
0,71,1778926523482,1778926524332,1778926524393,850,850,911
0,27,1778926508601,1778926525393,1778926525464,16792,16792,16863
0,72,1778926510783,1778926526465,1778926526535,15682,15682,15752
0,72,1778926526686,1778926527536,1778926527557,850,850,871
0,6,1778926315791,1778926528558,1778926528633,212767,212767,212842
0,6,1778926528714,1778926529634,1778926529674,920,920,960
0,9,1778926315860,1778926530675,1778926530750,214815,214815,214890
0,9,1778926530831,1778926531751,1778926531771,920,920,940
0,9,1778926531774,1778926532772,1778926532792,998,998,1018
0,18,1778926316230,1778926533792,1778926533868,217562,217562,217638
0,18,1778926533978,1778926534869,1778926534939,891,891,961
0,18,1778926535089,1778926535939,1778926536005,850,850,916
0,18,1778926536055,1778926537005,1778926537030,950,950,975
0,21,1778926316399,1778926538031,1778926538106,221632,221632,221707
0,21,1778926538187,1778926539107,1778926539157,920,920,970
0,21,1778926539258,1778926540158,1778926540223,900,900,965
0,25,1778926316494,1778926541224,1778926541299,224730,224730,224805
0,25,1778926541410,1778926542300,1778926542325,890,890,915
0,25,1778926542476,1778926543326,1778926543391,850,850,915
0,39,1778926317063,1778926544392,1778926544468,227329,227329,227405
0,39,1778926544548,1778926545468,1778926545528,920,920,980
0,41,1778926317098,1778926546529,1778926546604,229431,229431,229506
0,52,1778926317429,1778926547605,1778926547681,230176,230176,230252
0,52,1778926547791,1778926548681,1778926548702,890,890,911
0,55,1778926317532,1778926549704,1778926549779,232172,232172,232247
0,56,1778926317570,1778926550780,1778926550855,233210,233210,233285
0,59,1778926317668,1778926551856,1778926551932,234188,234188,234264
0,59,1778926552042,1778926552932,1778926552983,890,890,941
0,59,1778926553083,1778926553983,1778926554004,900,900,921
0,59,1778926554007,1778926555004,1778926555029,997,997,1022
0,59,1778926555130,1778926556033,1778926556093,903,903,963
0,59,1778926556204,1778926557093,1778926557114,889,889,910
0,60,1778926317737,1778926558115,1778926558190,240378,240378,240453
0,60,1778926558271,1778926559191,1778926559216,920,920,945
0,26,1778926356439,1778926560217,1778926560292,203778,203778,203853
0,26,1778926560403,1778926561293,1778926561313,890,890,910
0,26,1778926561317,1778926562314,1778926562379,997,997,1062
0,26,1778926562430,1778926563380,1778926563430,950,950,1000
0,26,1778926563531,1778926564431,1778926564502,900,900,971
0,5,1778926368703,1778926565503,1778926565578,196800,196800,196875
0,5,1778926565659,1778926566578,1778926566644,919,919,985
0,5,1778926566694,1778926567644,1778926567709,950,950,1015
0,34,1778926374909,1778926568710,1778926568785,193801,193801,193876
0,40,1778926375936,1778926569786,1778926569861,193850,193850,193925
0,40,1778926569942,1778926570862,1778926570913,920,920,971
0,40,1778926571014,1778926571914,1778926571940,900,900,926
0,40,1778926572090,1778926572940,1778926572965,850,850,875
0,40,1778926573116,1778926573966,1778926574036,850,850,920
0,89,1778926396587,1778926575037,1778926575112,178450,178450,178525
0,51,1778926398629,1778926576113,1778926576188,177484,177484,177559
0,84,1778926407821,1778926577189,1778926577264,169368,169368,169443
0,84,1778926577345,1778926578265,1778926578290,920,920,945
0,23,1778926411072,1778926579291,1778926579366,168219,168219,168294
0,23,1778926579477,1778926580367,1778926580393,890,890,916
0,23,1778926580494,1778926581393,1778926581464,899,899,970
0,23,1778926581615,1778926582465,1778926582535,850,850,920
0,32,1778926416241,1778926583536,1778926583612,167295,167295,167371
0,32,1778926583692,1778926584613,1778926584663,921,921,971
0,32,1778926584764,1778926585664,1778926585729,900,900,965
0,32,1778926585779,1778926586729,1778926586770,950,950,991
0,3,1778926433961,1778926587771,1778926587846,153810,153810,153885
0,99,1778926443406,1778926588847,1778926588922,145441,145441,145516
0,17,1778926444467,1778926589923,1778926589998,145456,145456,145531
0,17,1778926590109,1778926590999,1778926591024,890,890,915
0,17,1778926591175,1778926592025,1778926592045,850,850,870
0,82,1778926447655,1778926593047,1778926593123,145392,145392,145468
0,11,1778926454935,1778926594123,1778926594199,139188,139188,139264
0,11,1778926594310,1778926595200,1778926595225,890,890,915
0,46,1778926476930,1778926596226,1778926596301,119296,119296,119371
0,46,1778926596381,1778926597301,1778926597326,920,920,945
0,90,1778926495910,1778926598326,1778926598402,102416,102416,102492
0,20,1778926503360,1778926599402,1778926599477,96042,96042,96117
0,20,1778926599588,1778926600478,1778926600528,890,890,940
0,67,1778926504431,1778926601528,1778926601603,97097,97097,97172
0,67,1778926601714,1778926602607,1778926602672,893,893,958
0,67,1778926602723,1778926603673,1778926603733,950,950,1010
0,67,1778926603844,1778926604734,1778926604784,890,890,940
0,38,1778926521340,1778926605785,1778926605860,84445,84445,84520
0,14,1778926522411,1778926606861,1778926606936,84450,84450,84525
0,14,1778926607017,1778926607937,1778926607997,920,920,980
0,14,1778926608108,1778926608998,1778926609069,890,890,961
0,71,1778926524503,1778926610069,1778926610145,85566,85566,85642
0,71,1778926610225,1778926611145,1778926611206,920,920,981
0,72,1778926527560,1778926612206,1778926612282,84646,84646,84722
0,56,1778926550936,1778926613282,1778926613358,62346,62346,62422
