RunID,PatronID,ArrivalTime,ServiceStartTime,CompletionTime,WaitingTime,ResponseTime,TurnaroundTime
0,19,1778893446042,1778893447133,1778893447153,1091,1091,1111
0,20,1778893446077,1778893447197,1778893447222,1120,1120,1145
0,21,1778893446080,1778893447266,1778893447291,1186,1186,1211
0,22,1778893446129,1778893447335,1778893447385,1206,1206,1256
0,23,1778893446223,1778893447428,1778893447479,1205,1205,1256
0,24,1778893446333,1778893447522,1778893447543,1189,1189,1210
0,25,1778893446379,1778893447586,1778893447612,1207,1207,1233
0,26,1778893446394,1778893447655,1778893447681,1261,1261,1287
0,27,1778893446412,1778893447724,1778893447824,1312,1312,1412
0,28,1778893446571,1778893447868,1778893447944,1297,1297,1373
0,29,1778893446587,1778893447993,1778893448013,1406,1406,1426
0,30,1778893446611,1778893448057,1778893448098,1446,1446,1487
0,31,1778893446644,1778893448141,1778893448202,1497,1497,1558
0,32,1778893446648,1778893448245,1778893448295,1597,1597,1647
0,33,1778893446672,1778893448339,1778893448389,1667,1667,1717
0,34,1778893446694,1778893448433,1778893448493,1739,1739,1799
0,35,1778893446702,1778893448537,1778893448557,1835,1835,1855
0,36,1778893446726,1778893448601,1778893448651,1875,1875,1925
0,37,1778893446732,1778893448694,1778893448720,1962,1962,1988
0,38,1778893446784,1778893448763,1778893448823,1979,1979,2039
0,39,1778893446967,1778893448867,1778893448937,1900,1900,1970
0,40,1778893446981,1778893448980,1778893449056,1999,1999,2075
0,41,1778893447060,1778893449099,1778893449175,2039,2039,2115
0,42,1778893447158,1778893449219,1778893449259,2061,2061,2101
0,43,1778893447227,1778893449303,1778893449378,2076,2076,2151
0,44,1778893447233,1778893449422,1778893449522,2189,2189,2289
0,45,1778893447242,1778893449566,1778893449586,2324,2324,2344
0,46,1778893447317,1778893449629,1778893449654,2312,2312,2337
0,47,1778893447367,1778893449698,1778893449723,2331,2331,2356
0,48,1778893447437,1778893449767,1778893449793,2330,2330,2356
0,49,1778893447514,1778893449836,1778893449856,2322,2322,2342
0,50,1778893447519,1778893449900,1778893450000,2381,2381,2481
0,51,1778893447551,1778893450044,1778893450114,2493,2493,2563
0,52,1778893447557,1778893450157,1778893450208,2600,2600,2651
0,53,1778893447564,1778893450251,1778893450276,2687,2687,2712
0,54,1778893447666,1778893450320,1778893450345,2654,2654,2679
0,55,1778893447740,1778893450464,1778893450534,2724,2724,2794
0,56,1778893448020,1778893450578,1778893450678,2558,2558,2658
0,57,1778893448029,1778893450721,1778893450742,2692,2692,2713
0,58,1778893448051,1778893450785,1778893450811,2734,2734,2760
0,59,1778893448074,1778893450855,1778893450896,2781,2781,2822
0,60,1778893448103,1778893450939,1778893450979,2836,2836,2876
0,61,1778893448204,1778893451023,1778893451073,2819,2819,2869
0,62,1778893448337,1778893451116,1778893451137,2779,2779,2800
0,63,1778893448338,1778893451180,1778893451221,2842,2842,2883
0,64,1778893448398,1778893451264,1778893451334,2866,2866,2936
0,65,1778893448427,1778893451377,1778893451428,2950,2950,3001
0,66,1778893448618,1778893451471,1778893451496,2853,2853,2878
0,67,1778893448936,1778893451541,1778893451566,2605,2605,2630
0,68,1778893449363,1778893451610,1778893451635,2247,2247,2272
0,1,1778893445486,1778893451678,1778893451703,6192,6192,6217
0,2,1778893445670,1778893451747,1778893451772,6077,6077,6102
0,3,1778893445779,1778893451815,1778893451890,6036,6036,6111
0,4,1778893445828,1778893451934,1778893451960,6106,6106,6132
0,5,1778893445918,1778893452003,1778893452028,6085,6085,6110
0,6,1778893446011,1778893452071,1778893452097,6060,6060,6086
0,7,1778893446100,1778893452140,1778893452165,6040,6040,6065
0,8,1778893446214,1778893452208,1778893452234,5994,5994,6020
0,9,1778893446226,1778893452277,1778893452302,6051,6051,6076
0,10,1778893446437,1778893452346,1778893452411,5909,5909,5974
0,11,1778893446591,1778893452454,1778893452530,5863,5863,5939
0,12,1778893446705,1778893452573,1778893452643,5868,5868,5938
0,13,1778893446724,1778893452687,1778893452712,5963,5963,5988
0,16,1778893446880,1778893452756,1778893452831,5876,5876,5951
0,15,1778893446894,1778893452875,1778893453075,5981,5981,6181
0,69,1778893450942,1778893453119,1778893453144,2177,2177,2202
0,19,1778893447157,1778893453187,1778893453388,6030,6030,6231
0,18,1778893447200,1778893453431,1778893453506,6231,6231,6306
0,20,1778893447373,1778893453551,1778893453751,6178,6178,6378
0,22,1778893447486,1778893453794,1778893453819,6308,6308,6333
0,24,1778893447547,1778893453863,1778893453883,6316,6316,6336
0,23,1778893447580,1778893453926,1778893453997,6346,6346,6417
0,25,1778893447712,1778893454040,1778893454240,6328,6328,6528
0,27,1778893447945,1778893454284,1778893454384,6339,6339,6439
0,29,1778893448017,1778893454427,1778893454453,6410,6410,6436
0,28,1778893448024,1778893454496,1778893454536,6472,6472,6512
0,30,1778893448208,1778893454580,1778893454680,6372,6372,6472
0,31,1778893448313,1778893454723,1778893454764,6410,6410,6451
0,32,1778893448396,1778893454807,1778893454877,6411,6411,6481
0,33,1778893448490,1778893454920,1778893454986,6430,6430,6496
0,35,1778893448561,1778893455029,1778893455094,6468,6468,6533
0,36,1778893448751,1778893455138,1778893455163,6387,6387,6412
0,37,1778893448820,1778893455206,1778893455307,6386,6386,6487
0,38,1778893448934,1778893455350,1778893455420,6416,6416,6486
0,39,1778893449088,1778893455463,1778893455489,6375,6375,6401
0,40,1778893449167,1778893455533,1778893455558,6366,6366,6391
0,41,1778893449255,1778893455601,1778893455662,6346,6346,6407
0,0,1778893445242,1778893455705,1778893455730,10463,10463,10488
0,42,1778893449370,1778893455774,1778893455799,6404,6404,6429
0,43,1778893449458,1778893455842,1778893456042,6384,6384,6584
0,45,1778893449590,1778893456086,1778893456106,6496,6496,6516
0,44,1778893449643,1778893456150,1778893456175,6507,6507,6532
0,46,1778893449755,1778893456219,1778893456244,6464,6464,6489
0,47,1778893449824,1778893456288,1778893456313,6464,6464,6489
0,49,1778893449860,1778893456356,1778893456382,6496,6496,6522
0,48,1778893449893,1778893456425,1778893456490,6532,6532,6597
0,50,1778893450121,1778893456534,1778893456594,6413,6413,6473
0,51,1778893450264,1778893456637,1778893456658,6373,6373,6394
0,52,1778893450308,1778893456702,1778893456802,6394,6394,6494
0,53,1778893450427,1778893456846,1778893456916,6419,6419,6489
0,54,1778893450446,1778893456959,1778893457060,6513,6513,6614
0,55,1778893450685,1778893457103,1778893457128,6418,6418,6443
0,57,1778893450746,1778893457171,1778893457197,6425,6425,6451
0,56,1778893450799,1778893457240,1778893457266,6441,6441,6467
0,58,1778893450911,1778893457309,1778893457409,6398,6398,6498
0,59,1778893451006,1778893457452,1778893457513,6446,6446,6507
0,60,1778893451090,1778893457556,1778893457597,6466,6466,6507
0,62,1778893451140,1778893457640,1778893457681,6500,6500,6541
0,61,1778893451173,1778893457724,1778893457774,6551,6551,6601
0,63,1778893451331,1778893457818,1778893457859,6487,6487,6528
0,64,1778893451485,1778893457903,1778893457973,6418,6418,6488
0,65,1778893451528,1778893458027,1778893458047,6499,6499,6519
0,66,1778893451647,1778893458090,1778893458166,6443,6443,6519
0,67,1778893451667,1778893458209,1778893458269,6542,6542,6602
0,68,1778893451785,1778893458313,1778893458338,6528,6528,6553
0,69,1778893453244,1778893458382,1778893458582,5138,5138,5338
0,1,1778893451804,1778893458626,1778893458666,6822,6822,6862
0,2,1778893451873,1778893458709,1778893458734,6836,6836,6861
0,3,1778893452001,1778893458778,1778893458798,6777,6777,6797
0,5,1778893452129,1778893458842,1778893459042,6713,6713,6913
0,6,1778893452247,1778893459085,1778893459110,6838,6838,6863
0,7,1778893452266,1778893459155,1778893459355,6889,6889,7089
0,8,1778893452384,1778893459398,1778893459424,7014,7014,7040
0,9,1778893452453,1778893459467,1778893459538,7014,7014,7085
0,10,1778893452462,1778893459582,1778893459658,7120,7120,7196
0,11,1778893452640,1778893459701,1778893459741,7061,7061,7101
0,12,1778893452794,1778893459784,1778893459809,6990,6990,7015
0,16,1778893452942,1778893459853,1778893459903,6911,6911,6961
0,15,1778893453086,1778893459947,1778893459972,6861,6861,6886
0,19,1778893453398,1778893460016,1778893460091,6618,6618,6693
0,18,1778893453617,1778893460135,1778893460210,6518,6518,6593
0,20,1778893453761,1778893460254,1778893460304,6493,6493,6543
0,24,1778893453886,1778893460347,1778893460367,6461,6461,6481
0,22,1778893453970,1778893460411,1778893460476,6441,6441,6506
0,23,1778893454147,1778893460520,1778893460590,6373,6373,6443
0,25,1778893454251,1778893460633,1778893460659,6382,6382,6408
0,27,1778893454505,1778893460702,1778893460902,6197,6197,6397
0,29,1778893454603,1778893460946,1778893460996,6343,6343,6393
0,28,1778893454647,1778893461039,1778893461064,6392,6392,6417
0,30,1778893454800,1778893461108,1778893461133,6308,6308,6333
0,31,1778893454874,1778893461176,1778893461202,6302,6302,6328
0,32,1778893455028,1778893461245,1778893461310,6217,6217,6282
0,33,1778893455036,1778893461354,1778893461419,6318,6318,6383
0,35,1778893455145,1778893461462,1778893461502,6317,6317,6357
0,36,1778893455313,1778893461546,1778893461566,6233,6233,6253
0,37,1778893455427,1778893461610,1778893461670,6183,6183,6243
0,38,1778893455571,1778893461713,1778893461753,6142,6142,6182
0,39,1778893455639,1778893461797,1778893461897,6158,6158,6258
0,40,1778893455708,1778893461940,1778893461965,6232,6232,6257
0,41,1778893455772,1778893462010,1778893462085,6238,6238,6313
0,0,1778893455881,1778893462128,1778893462193,6247,6247,6312
0,42,1778893455950,1778893462237,1778893462312,6287,6287,6362
0,43,1778893456053,1778893462355,1778893462456,6302,6302,6403
0,44,1778893456326,1778893462499,1778893462519,6173,6173,6193
0,46,1778893456345,1778893462563,1778893462588,6218,6218,6243
0,47,1778893456414,1778893462632,1778893462692,6218,6218,6278
0,49,1778893456482,1778893462735,1778893462785,6253,6253,6303
0,48,1778893456541,1778893462829,1778893462854,6288,6288,6313
0,51,1778893456661,1778893462897,1778893462918,6236,6236,6257
0,52,1778893456923,1778893462961,1778893463036,6038,6038,6113
0,53,1778893457066,1778893463080,1778893463140,6014,6014,6074
0,54,1778893457180,1778893463183,1778893463243,6003,6003,6063
0,55,1778893457279,1778893463287,1778893463362,6008,6008,6083
0,57,1778893457347,1778893463405,1778893463426,6058,6058,6079
0,56,1778893457416,1778893463469,1778893463539,6053,6053,6123
0,59,1778893457623,1778893463583,1778893463603,5960,5960,5980
0,60,1778893457707,1778893463681,1778893463706,5974,5974,5999
0,62,1778893457791,1778893463749,1778893463824,5958,5958,6033
0,61,1778893457875,1778893463868,1778893463968,5993,5993,6093
0,63,1778893457969,1778893464011,1778893464037,6042,6042,6068
0,65,1778893458051,1778893464081,1778893464141,6030,6030,6090
0,64,1778893458124,1778893464184,1778893464210,6060,6060,6086
0,66,1778893458276,1778893464253,1778893464323,5977,5977,6047
0,67,1778893458380,1778893464367,1778893464407,5987,5987,6027
0,68,1778893458489,1778893464450,1778893464470,5961,5961,5981
0,1,1778893458776,1778893464514,1778893464534,5738,5738,5758
0,3,1778893458802,1778893464577,1778893464603,5775,5775,5801
0,2,1778893458885,1778893464646,1778893464671,5761,5761,5786
0,5,1778893459052,1778893464715,1778893464815,5663,5663,5763
0,6,1778893459261,1778893464858,1778893464933,5597,5597,5672
0,7,1778893459365,1778893464977,1778893465017,5612,5612,5652
0,8,1778893459524,1778893465060,1778893465080,5536,5536,5556
0,9,1778893459688,1778893465124,1778893465194,5436,5436,5506
0,11,1778893459852,1778893465238,1778893465303,5386,5386,5451
0,12,1778893459960,1778893465346,1778893465366,5386,5386,5406
0,16,1778893460004,1778893465410,1778893465510,5406,5406,5506
0,15,1778893460122,1778893465554,1778893465619,5432,5432,5497
0,19,1778893460202,1778893465662,1778893465863,5460,5460,5661
0,18,1778893460291,1778893465906,1778893465981,5615,5615,5690
0,24,1778893460371,1778893466024,1778893466100,5653,5653,5729
0,20,1778893460404,1778893466143,1778893466168,5739,5739,5764
0,22,1778893460527,1778893466213,1778893466288,5686,5686,5761
0,23,1778893460741,1778893466331,1778893466402,5590,5590,5661
0,25,1778893460759,1778893466445,1778893466470,5686,5686,5711
0,27,1778893460913,1778893466513,1778893466538,5600,5600,5625
0,29,1778893461096,1778893466582,1778893466607,5486,5486,5511
0,28,1778893461215,1778893466650,1778893466726,5435,5435,5511
0,30,1778893461284,1778893466769,1778893466839,5485,5485,5555
0,31,1778893461352,1778893466883,1778893466953,5531,5531,5601
0,32,1778893461361,1778893466996,1778893467021,5635,5635,5660
0,33,1778893461469,1778893467065,1778893467165,5596,5596,5696
0,36,1778893461570,1778893467208,1778893467233,5638,5638,5663
0,35,1778893461613,1778893467277,1778893467302,5664,5664,5689
0,37,1778893461780,1778893467346,1778893467396,5566,5566,5616
0,39,1778893462017,1778893467439,1778893467465,5422,5422,5448
0,40,1778893462116,1778893467509,1778893467534,5393,5393,5418
0,41,1778893462165,1778893467577,1778893467677,5412,5412,5512
0,0,1778893462244,1778893467721,1778893467746,5477,5477,5502
0,42,1778893462423,1778893467792,1778893467818,5369,5369,5395
0,44,1778893462523,1778893467861,1778893467886,5338,5338,5363
0,43,1778893462576,1778893467930,1778893467995,5354,5354,5419
0,46,1778893462689,1778893468044,1778893468070,5355,5355,5381
0,47,1778893462803,1778893468113,1778893468188,5310,5310,5385
0,49,1778893462886,1778893468232,1778893468302,5346,5346,5416
0,51,1778893462921,1778893468345,1778893468371,5424,5424,5450
0,52,1778893463117,1778893468414,1778893468439,5297,5297,5322
0,53,1778893463250,1778893468483,1778893468533,5233,5233,5283
0,54,1778893463354,1778893468576,1778893468626,5222,5222,5272
0,57,1778893463429,1778893468670,1778893468690,5241,5241,5261
0,55,1778893463472,1778893468733,1778893468759,5261,5261,5287
0,59,1778893463606,1778893468802,1778893468873,5196,5196,5267
0,60,1778893463806,1778893468916,1778893469016,5110,5110,5210
0,62,1778893463905,1778893469059,1778893469125,5154,5154,5220
0,61,1778893464089,1778893469168,1778893469193,5079,5079,5104
0,63,1778893464137,1778893469237,1778893469277,5100,5100,5140
0,65,1778893464252,1778893469321,1778893469396,5069,5069,5144
0,64,1778893464310,1778893469439,1778893469459,5129,5129,5149
0,66,1778893464474,1778893469503,1778893469568,5029,5029,5094
0,68,1778893464474,1778893469620,1778893469680,5146,5146,5206
0,3,1778893464703,1778893469724,1778893469749,5021,5021,5046
0,2,1778893464822,1778893469792,1778893469868,4970,4970,5046
0,5,1778893464935,1778893469911,1778893469986,4976,4976,5051
0,6,1778893465014,1778893470030,1778893470055,5016,5016,5041
0,8,1778893465084,1778893470098,1778893470139,5014,5014,5055
0,7,1778893465127,1778893470183,1778893470253,5056,5056,5126
0,9,1778893465345,1778893470297,1778893470367,4952,4952,5022
0,11,1778893465353,1778893470411,1778893470471,5058,5058,5118
0,12,1778893465370,1778893470514,1778893470614,5144,5144,5244
0,16,1778893465631,1778893470658,1778893470678,5027,5027,5047
0,15,1778893465670,1778893470722,1778893470822,5052,5052,5152
0,19,1778893465873,1778893470866,1778893470906,4993,4993,5033
0,18,1778893466092,1778893470949,1778893471010,4857,4857,4918
0,20,1778893466319,1778893471053,1778893471113,4734,4734,4794
0,23,1778893466552,1778893471157,1778893471182,4605,4605,4630
0,25,1778893466620,1778893471225,1778893471301,4605,4605,4681
0,29,1778893466708,1778893471344,1778893471419,4636,4636,4711
0,28,1778893466836,1778893471464,1778893471524,4628,4628,4688
0,30,1778893466990,1778893471568,1778893471643,4578,4578,4653
0,31,1778893467103,1778893471688,1778893471708,4585,4585,4605
0,32,1778893467172,1778893471753,1778893471829,4581,4581,4657
0,33,1778893467285,1778893471872,1778893471912,4587,4587,4627
0,37,1778893467496,1778893471955,1778893471976,4459,4459,4480
0,40,1778893467634,1778893472019,1778893472040,4385,4385,4406
0,41,1778893467798,1778893472084,1778893472184,4286,4286,4386
0,0,1778893467846,1778893472228,1778893472298,4382,4382,4452
0,44,1778893468037,1778893472341,1778893472406,4304,4304,4369
0,43,1778893468046,1778893472450,1778893472475,4404,4404,4429
0,46,1778893468170,1778893472520,1778893472570,4350,4350,4400
0,47,1778893468269,1778893472614,1778893472679,4345,4345,4410
0,49,1778893468452,1778893472722,1778893472748,4270,4270,4296
0,51,1778893468471,1778893472791,1778893472856,4320,4320,4385
0,52,1778893468540,1778893472900,1778893472961,4360,4360,4421
0,53,1778893468633,1778893473005,1778893473105,4372,4372,4472
0,57,1778893468694,1778893473150,1778893473250,4456,4456,4556
0,54,1778893468727,1778893473293,1778893473313,4566,4566,4586
0,55,1778893468909,1778893473357,1778893473432,4448,4448,4523
0,59,1778893469023,1778893473475,1778893473525,4452,4452,4502
0,60,1778893469137,1778893473569,1778893473589,4432,4432,4452
0,62,1778893469175,1778893473632,1778893473657,4457,4457,4482
0,63,1778893469388,1778893473700,1778893473761,4312,4312,4373
0,64,1778893469463,1778893473804,1778893473824,4341,4341,4361
0,65,1778893469506,1778893473870,1778893473945,4364,4364,4439
0,68,1778893469791,1778893473989,1778893474014,4198,4198,4223
0,3,1778893469900,1778893474057,1778893474077,4157,4157,4177
0,6,1778893470155,1778893474121,1778893474186,3966,3966,4031
0,8,1778893470249,1778893474230,1778893474281,3981,3981,4032
